Date,Open,High,Low,Close,Adj Close,Volume
2019-11-13,119.16000366210938,121.36000061035156,118.66000366210938,120.9800033569336,119.90921020507812,7711800
2019-11-14,124.5999984741211,125.37999725341797,119.51000213623047,120.6500015258789,119.5821304321289,22504200
2019-11-15,120.68000030517578,121.0,118.37999725341797,118.87000274658203,117.81788635253906,10137700
2019-11-18,118.44999694824219,120.87000274658203,118.23999786376953,120.25,119.1856689453125,6548000
2019-11-19,120.11000061035156,120.36000061035156,119.70999908447266,119.88999938964844,118.828857421875,3715400
2019-11-20,120.20999908447266,120.4800033569336,118.4000015258789,119.12999725341797,118.0755844116211,5075900
2019-11-21,118.83000183105469,120.0,118.66999816894531,119.86000061035156,118.79911804199219,4302400
2019-11-22,120.1500015258789,120.30000305175781,119.2699966430664,119.36000061035156,118.30355072021484,3843100
2019-11-25,120.0,120.0199966430664,117.9000015258789,118.91999816894531,117.867431640625,5881500
2019-11-26,118.95999908447266,119.30000305175781,118.44999694824219,119.19000244140625,118.13504791259766,6292500
2019-11-27,119.38999938964844,119.80000305175781,118.7300033569336,118.76000213623047,117.70885467529297,3434100
2019-11-29,119.13999938964844,119.97000122070312,119.0,119.08999633789062,118.03593444824219,3157300
2019-12-02,119.1500015258789,119.37999725341797,117.83999633789062,119.27999877929688,118.22425842285156,5670900
2019-12-03,118.4000015258789,118.95999908447266,117.7699966430664,118.66999816894531,117.6196517944336,6594800
2019-12-04,119.12000274658203,119.19999694824219,118.30000305175781,118.69000244140625,117.63948059082031,5556600
2019-12-05,118.36000061035156,118.77999877929688,117.41999816894531,118.66000366210938,118.13727569580078,4352800
2019-12-06,119.08000183105469,119.80000305175781,118.91999816894531,119.77999877929688,119.25233459472656,4340800
2019-12-09,119.56999969482422,119.86000061035156,119.18000030517578,119.36000061035156,118.83419036865234,4816000
2019-12-10,119.3499984741211,119.55999755859375,119.0199966430664,119.13999938964844,118.61515808105469,4282300
2019-12-11,119.4000015258789,119.6500015258789,118.52999877929688,119.0,118.47577667236328,3506400
2019-12-12,119.0,120.11000061035156,118.68000030517578,119.76000213623047,119.23242950439453,4149000
2019-12-13,119.16000366210938,120.6500015258789,119.0199966430664,120.29000091552734,119.76009368896484,5366300
2019-12-16,120.41999816894531,121.3499984741211,120.41999816894531,120.54000091552734,120.00898742675781,5350700
2019-12-17,120.94999694824219,121.69999694824219,120.69999694824219,121.27999877929688,120.7457275390625,4575800
2019-12-18,121.51000213623047,121.68000030517578,119.83999633789062,119.86000061035156,119.33198547363281,5103000
2019-12-19,119.94000244140625,120.51000213623047,119.77999877929688,120.08000183105469,119.55101776123047,4464100
2019-12-20,121.4800033569336,122.12000274658203,120.0199966430664,120.29000091552734,119.76009368896484,7954400
2019-12-23,120.19999694824219,120.69000244140625,119.01000213623047,119.02999877929688,118.5056381225586,4485800
2019-12-24,119.12999725341797,119.5999984741211,119.01000213623047,119.51000213623047,118.98352813720703,2227400
2019-12-26,119.61000061035156,119.8499984741211,118.94999694824219,119.5199966430664,118.99347686767578,4223800
2019-12-27,119.94000244140625,119.94000244140625,119.25,119.58999633789062,119.06317138671875,3544000
2019-12-30,119.80000305175781,119.80999755859375,119.12999725341797,119.4000015258789,118.87401580810547,2945800
2019-12-31,119.5,119.80000305175781,118.19000244140625,118.83999633789062,118.31647491455078,4912000
2020-01-02,118.86000061035156,119.88999938964844,118.69999694824219,118.94000244140625,118.4160385131836,6764900
2020-01-03,118.2699966430664,118.79000091552734,117.58999633789062,117.88999938964844,117.37066650390625,5399200
2020-01-06,117.4000015258789,118.08999633789062,116.7699966430664,117.6500015258789,117.13172149658203,6445500
2020-01-07,117.26000213623047,117.5199966430664,116.19999694824219,116.55999755859375,116.04652404785156,6846900
2020-01-08,116.30000305175781,116.7300033569336,115.68000030517578,116.16000366210938,115.64828491210938,5875800
2020-01-09,116.1500015258789,117.37000274658203,116.08000183105469,117.36000061035156,116.84300231933594,5563700
2020-01-10,117.23999786376953,117.33999633789062,115.9800033569336,116.37999725341797,115.8673095703125,6054800
2020-01-13,116.37999725341797,116.55000305175781,115.37000274658203,115.87999725341797,115.36951446533203,6112600
2020-01-14,115.47000122070312,116.20999908447266,115.12999725341797,116.18000030517578,115.66819763183594,6585800
2020-01-15,114.62999725341797,115.87000274658203,114.5199966430664,115.27999877929688,114.77216339111328,7454200
2020-01-16,115.5,115.93000030517578,115.27999877929688,115.9000015258789,115.38943481445312,5369400
2020-01-17,116.05000305175781,116.30000305175781,114.63999938964844,114.95999908447266,114.45356750488281,10045000
2020-01-21,114.58999633789062,115.69000244140625,114.5199966430664,115.58999633789062,115.08079528808594,7353700
2020-01-22,115.22000122070312,116.52999877929688,115.18000030517578,116.0999984741211,115.58854675292969,4926100
2020-01-23,116.20999908447266,116.30999755859375,115.04000091552734,115.80999755859375,115.2998275756836,4305100
2020-01-24,116.0,116.02999877929688,114.1500015258789,114.37000274658203,113.86617279052734,4383400
2020-01-27,113.19000244140625,116.2300033569336,112.68000030517578,115.86000061035156,115.349609375,7018400
2020-01-28,115.9800033569336,116.9000015258789,115.94999694824219,116.5999984741211,116.08634185791016,5270200
2020-01-29,116.55999755859375,117.12000274658203,115.88999938964844,115.88999938964844,115.37947082519531,3775500
2020-01-30,115.61000061035156,116.72000122070312,115.33000183105469,116.58000183105469,116.06643676757812,4581500
2020-01-31,115.80000305175781,116.26000213623047,113.9000015258789,114.48999786376953,113.98564147949219,7775800
2020-02-03,114.9000015258789,115.38999938964844,114.0999984741211,114.2699966430664,113.76660919189453,4351900
2020-02-04,115.23999786376953,116.23999786376953,114.88999938964844,115.2699966430664,114.76219940185547,5232200
2020-02-05,115.5999984741211,116.94999694824219,114.8499984741211,116.80999755859375,116.29541778564453,5682900
2020-02-06,116.83000183105469,117.2300033569336,116.05999755859375,116.30999755859375,115.79762268066406,5352900
2020-02-07,116.11000061035156,116.76000213623047,115.76000213623047,116.44999694824219,115.93700408935547,3689600
2020-02-10,115.75,116.9800033569336,115.05000305175781,115.25,114.74229431152344,6144900
2020-02-11,115.43000030517578,115.5,114.44000244140625,115.4000015258789,114.89163208007812,5796800
2020-02-12,115.5,116.41999816894531,115.41000366210938,115.8499984741211,115.33964538574219,4735600
2020-02-13,115.8499984741211,117.54000091552734,115.58000183105469,117.44000244140625,116.92264556884766,5333200
2020-02-14,117.66999816894531,118.56999969482422,117.16000366210938,117.88999938964844,117.37066650390625,8130600
2020-02-18,118.47000122070312,119.94999694824219,117.36000061035156,119.62999725341797,119.10299682617188,11513200
2020-02-19,119.5,119.94000244140625,117.68000030517578,117.68000030517578,117.16159057617188,7187800
2020-02-20,117.20999908447266,118.11000061035156,116.86000061035156,117.69000244140625,117.17154693603516,5022900
2020-02-21,117.44000244140625,118.75,117.30999755859375,118.58000183105469,118.05762481689453,6242100
2020-02-24,117.45999908447266,118.45999908447266,115.94999694824219,116.31999969482422,115.80757904052734,6616000
2020-02-25,116.3499984741211,117.06999969482422,114.05000305175781,114.38999938964844,113.88607788085938,7764300
2020-02-26,114.69999694824219,115.16999816894531,113.6500015258789,113.77999877929688,113.27877044677734,6673300
2020-02-27,112.55999755859375,114.06999969482422,110.3499984741211,110.4000015258789,109.91365814208984,9492300
2020-02-28,107.69000244140625,108.5199966430664,104.37000274658203,107.68000030517578,107.20564270019531,17504100
2020-03-02,107.5999984741211,116.4000015258789,107.29000091552734,115.87999725341797,115.36951446533203,17074200
2020-03-03,116.08000183105469,117.52999877929688,112.33999633789062,112.91000366210938,112.41260528564453,11113600
2020-03-04,114.23999786376953,116.83999633789062,113.47000122070312,116.7699966430664,116.2555923461914,8208400
2020-03-05,114.4000015258789,117.25,113.91000366210938,115.91999816894531,115.40933990478516,8546100
2020-03-06,113.87000274658203,117.91000366210938,113.01000213623047,117.2300033569336,116.71357727050781,9803700
2020-03-09,113.81999969482422,120.62999725341797,112.7300033569336,117.16000366210938,116.64388275146484,19747800
2020-03-10,118.0999984741211,120.68000030517578,114.91999816894531,119.79000091552734,119.26229858398438,12599100
2020-03-11,117.51000213623047,119.02999877929688,112.80000305175781,114.43000030517578,113.9259033203125,10540000
2020-03-12,106.0199966430664,111.48999786376953,102.9800033569336,104.05000305175781,103.59163665771484,18774400
2020-03-13,108.23999786376953,114.58999633789062,103.87999725341797,114.0999984741211,113.59735870361328,14320700
2020-03-16,105.19999694824219,111.33000183105469,102.0,106.76000213623047,106.2896957397461,12251300
2020-03-17,112.7699966430664,119.2699966430664,110.45999908447266,119.26000213623047,118.73463439941406,17602000
2020-03-18,115.0,128.0800018310547,114.5,122.58000183105469,122.04000854492188,25785300
2020-03-19,124.45999908447266,127.0,117.62999725341797,119.44999694824219,119.44999694824219,19033500
2020-03-20,119.5,122.79000091552734,111.88999938964844,113.97000122070312,113.97000122070312,18474500
2020-03-23,114.16999816894531,117.54000091552734,112.20999908447266,114.27999877929688,114.27999877929688,13122000
2020-03-24,115.87000274658203,117.37000274658203,111.30999755859375,115.02999877929688,115.02999877929688,14235000
2020-03-25,112.97000122070312,114.0,108.05000305175781,109.4000015258789,109.4000015258789,17762500
2020-03-26,109.4000015258789,110.87000274658203,106.8499984741211,109.81999969482422,109.81999969482422,19416900
2020-03-27,110.11000061035156,112.27999877929688,108.5999984741211,109.58000183105469,109.58000183105469,12053500
2020-03-30,111.86000061035156,115.80000305175781,110.94000244140625,115.19000244140625,115.19000244140625,9737500
2020-03-31,114.30999755859375,116.19000244140625,112.63999938964844,113.62000274658203,113.62000274658203,8752800
2020-04-01,112.1500015258789,115.52999877929688,111.80000305175781,114.13999938964844,114.13999938964844,9423200
2020-04-02,113.18000030517578,119.11000061035156,112.33999633789062,118.6500015258789,118.6500015258789,9838500
2020-04-03,117.20999908447266,119.91000366210938,117.02999877929688,119.4800033569336,119.4800033569336,9541700
2020-04-06,119.05999755859375,126.38999938964844,118.94000244140625,126.06999969482422,126.06999969482422,15922900
2020-04-07,123.9800033569336,126.48999786376953,121.63999938964844,121.98999786376953,121.98999786376953,13789900
2020-04-08,123.69000244140625,123.80999755859375,120.58999633789062,121.83999633789062,121.83999633789062,9292200
2020-04-09,118.22000122070312,122.87000274658203,117.66000366210938,121.80000305175781,121.80000305175781,10944400
2020-04-13,121.2699966430664,125.66999816894531,121.16999816894531,125.30000305175781,125.30000305175781,8064700
2020-04-14,127.0999984741211,129.7899932861328,126.04000091552734,129.0,129.0,11366300
2020-04-15,129.0,129.8800048828125,127.12000274658203,128.75999450683594,128.75999450683594,7478400
2020-04-16,129.0,132.9199981689453,128.25,132.3300018310547,132.3300018310547,10627400
2020-04-17,131.47999572753906,132.97000122070312,129.72999572753906,132.1199951171875,132.1199951171875,10305100
2020-04-20,132.38999938964844,133.3800048828125,129.75999450683594,129.85000610351562,129.85000610351562,8133900
2020-04-21,130.07000732421875,131.02999877929688,128.16000366210938,129.2100067138672,129.2100067138672,9300200
2020-04-22,130.0,132.3800048828125,128.89999389648438,131.58999633789062,131.58999633789062,6485000
2020-04-23,129.85000610351562,131.08999633789062,127.7300033569336,128.52999877929688,128.52999877929688,9613300
2020-04-24,129.35000610351562,129.88999938964844,128.55999755859375,129.44000244140625,129.44000244140625,5782800
2020-04-27,130.0,130.30999755859375,128.1699981689453,128.3000030517578,128.3000030517578,5974600
2020-04-28,128.27999877929688,130.24000549316406,127.69999694824219,128.0,128.0,6910700
2020-04-29,125.56999969482422,125.76000213623047,122.55000305175781,123.5999984741211,123.5999984741211,14870700
2020-04-30,123.08000183105469,123.44000244140625,121.04000091552734,121.55000305175781,121.55000305175781,13493700
